org_id,tbl_id,tbl_name,category_path,axis_id,axis_name,axis_order,code_id,code_name,parent_code_id,is_item,unit_id,unit_name,unit_eng_name
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69977,달리 명시되지 않은 아연의 제품 ,13102112831A.6997,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69978,주석의 기타 제품 ,13102112831A.6997,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69979,달리 명시되지 않은 알루미늄의 제품 ,13102112831A.6997,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.6998,달리 명시되지 않은 코발트카드뮴 티타늄 의 제품 및 반제품,13102112831A.699,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69981,달리 명시되지 않은 가공코발트 및 코발트  제품,13102112831A.6998,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69983,달리 명시되지 않은 카드뮴 및 카드뮴제품 ,13102112831A.6998,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69985,달리 명시되지 않은 가공 티타늄 및 티타  늄제품,13102112831A.6998,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69987,지르코늄 및 달리 명시되지 않은 지르코늄제품    제품,13102112831A.6998,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.6999,달리 명시되지 않은 텅스텐의 제품 및 반제품,13102112831A.699,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69991,달리 명시되지 않은 가공텅스텐 및 텅스텐  제품,13102112831A.6999,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69992,달리 명시되지 않은 가공몰리브데늄 및 몰  리브데늄제품,13102112831A.6999,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69993,달리 명시되지 않은 가공탄탈늄 및 탄탈늄  제품,13102112831A.6999,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69994,달리 명시되지 않은 가공마그네슘 및 마그  네슘제품,13102112831A.6999,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69995,베릴륨 ,13102112831A.6999,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.69999,달리 명시되지 않은 가공비금속 및 달리   명시되지 않은 그러한 금속의 제품,13102112831A.6999,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7,기계 및 운수장비,,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71,원동기기 및 설비,13102112831A.7,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.711,증기발생보일러 및 보일러실 장치,13102112831A.71,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7111,증기발생 보일러와 과열수 보일러,13102112831A.711,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71111,증기발생보일러 ,13102112831A.7111,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71112,과열수보일러 ,13102112831A.7111,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7112,711.1항 또는 812.1항의 보일러용 부속기기와 증기원동기용의 응축¿,13102112831A.711,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71121,711.1항 또는 812.1항의 보일러용 부속  기기,13102112831A.7112,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71122,증기원동기용의 응축기 ,13102112831A.7112,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7119,보일러 및 보조장치의 부분품,13102112831A.711,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71191,보일러의 부분품(711.1항의 것) ,13102112831A.7119,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71192,보일러용 보조장치의 부분품(711.2의 것) ,13102112831A.7119,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.712,증기터어빈 및 달리 명시되지 않은 동부분품,13102112831A.71,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7121,증기터어빈,13102112831A.712,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71211,선박 추진용의 것 ,13102112831A.7121,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71219,기타 ,13102112831A.7121,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7128,712.1항의 터빈 부분품 ,13102112831A.712,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71280,기타(712.1항의 터빈 부분품 ),13102112831A.7128,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71281,선박용증기 터어빈의것,13102112831A.7128,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71289,기타712.1항의 터어빈 부분품,13102112831A.7128,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.713,달리 명시되지 않은 내연 피스톤기관 및 동부분품,13102112831A.71,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7131,달리 명시되지 않은 항공기용 내연 피스톤기관 및 동부분품,13102112831A.713,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71311,항공기 엔진의 불꽃점화식의 왕복식  또는 로터리식 피스톤 내연기관,13102112831A.7131,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71319,달리 명시되지 않은 항공기기관의 부분품 ,13102112831A.7131,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7132,도로차량트랙터작업트럭 및 장갑차용 내연기관,13102112831A.713,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71321,왕복 피스톤식 내연기관 실린더 용량  1000CC이하의 것,13102112831A.7132,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71322,왕복 피스톤식 내연기관 실린더용량  1000CC초과의 것,13102112831A.7132,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71323,압축 점화식의 내연기관 ,13102112831A.7132,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7133,선박용 내연피스톤기관,13102112831A.713,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71331,아웃보드 모터 ,13102112831A.7133,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71332,기타 불꽃 점화식의 왕복식 또는 로터리  식 기관,13102112831A.7133,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71333,압축점화식 기관 ,13102112831A.7133,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7138,달리 명시되지 않은 내연피스톤기관,13102112831A.713,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71381,기타 불꽃점화식의 왕복식 또는 로터리  식 피스톤 내연기관,13102112831A.7138,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71382,기타 압축점화식의 내연기관 ,13102112831A.7138,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7139,달리 명시되지 않은 피스톤 내연기관의 부분품,13102112831A.713,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71391,불꽃 점화식의 피스톤식 내연기관 전용의 것 ,13102112831A.7139,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71392,압축점화식의 피스톤식 내연기관 전용의 것 ,13102112831A.7139,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.714,기관 및 모터비전기식:달리 명시되지 않은 기관,13102112831A.71,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7144,반동기관,13102112831A.714,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71441,터보 제트 ,13102112831A.7144,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71449,터보제트를 제외한 것 ,13102112831A.7144,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7148,달리 명시되지 않은 가스터어빈,13102112831A.714,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71481,터보 프로펠러 ,13102112831A.7148,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71489,기타의 가스터빈 ,13102112831A.7148,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7149,기관과 원동기의 부분품,13102112831A.714,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71491,터보 제트 또는 터보 프로펠러의 부분품 ,13102112831A.7149,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71499,가스터빈의 부분품(714.89항의 것) ,13102112831A.7149,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.716,달리 명시되지 않은 회전전기장치 및 그 부분품,13102112831A.71,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7161,전동기(출력 37.5W 이하의 것) ,13102112831A.716,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71610,기타(전동기(출력 37.5W 이하의 것) ),13102112831A.7161,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71611,직류 전동기,13102112831A.7161,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71612,교류 전동기,13102112831A.7161,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71613,교류/직류 전동기,13102112831A.7161,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7162,직류 전동기(출력 37.5W 이하의 것 제외)  및 직류 발전기,13102112831A.716,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71620,기타(직류 전동기(출력 37.5W 이하의 것 제외)  및 직류 발전기),13102112831A.7162,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71621,출력 750W 이하의 것,13102112831A.7162,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71622,출력 750W 초과 75KW 이하의 것,13102112831A.7162,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71623,출력 75KW 초과375KW 이하의 것,13102112831A.7162,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71624,출력 375KW 초과의 것,13102112831A.7162,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7163,교류 전동기 및 교류 발전기 및 발전기 세트와 회전 변류기,13102112831A.716,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71631,교류 전동기(교류/직류 겸용 전동기   포함 출력 37.5W 이하의 것 제외),13102112831A.7163,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71632,교류 발전기 ,13102112831A.7163,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7164,회전변환기 ,13102112831A.716,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7165,발전세트,13102112831A.716,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71651,내연피스톤기관을 갖춘 발전세트 ,13102112831A.7165,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71652,기타의 발전세트 ,13102112831A.7165,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.7169,716분류의 기계에 전용 또는 주로  사용되는 것의 달리 명시되지 않은  부분품,13102112831A.716,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71690,기타(716분류의 기계에 전용 또는 주로  사용되는 것의 달리 명시되지 않은  부분품),13102112831A.7169,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.71691,전동기의 것,13102112831A.7169,N,,,
