claim_id,article_id,title,date,url,claim_text,metric,metric_all,is_claim,population,prev_sentence,next_sentence,numbers,units,year,region,candidate_kosis_table,api_params,calculation,verifiable,org_id,tbl_id,obj_l1,itm_id,prd_se,reviewer_note,actual_value,actual_period,actual_prev_value,actual_prev_period,actual_change_pct,actual_change_point,api_error,claim_type,claim_number,actual_number,actual_source,verdict,diff,judge_note,refined_claim_type,refined_claim_number,refined_claim_number_reason,refined_actual_number,refined_actual_reason,refined_verdict,refined_diff,refined_judge_note,refined_final_status,audit_future_period,audit_forecast_or_target,audit_mapping_unconfirmed,rerun_actual_period,rerun_actual_value,rerun_verdict,rerun_api_error,audit_reason,audit_status,manual_decision,manual_final_status,manual_mapping_reason,manual_kosis_evidence,manual_checked_at,obj_l2,remap_decision,remap_final_status,remap_reason,remap_kosis_evidence,verification_method,aggregation_rule,remap_checked_at,expansion_no,expansion_batch,expansion_domain,expansion_decision,expansion_final_status,expansion_api_success,expansion_verdict,unavailable_category,unavailable_category_reason,expansion_org_id,expansion_tbl_id,expansion_obj_l1,expansion_obj_l2,expansion_itm_id,expansion_prd_se,expansion_target_number,expansion_target_period,expansion_prev_period,expansion_mapping_note,expansion_actual_number,expansion_current_value,expansion_previous_value,expansion_unit,expansion_evidence,expansion_api_error
C09690,1253,트럼프 “금리 내려야” 파월 “관세發 인플레 우려”,2025-04-07,https://www.chosun.com/economy/economy_general/2025/04/07/ASA2OJ3IEZGAXFQSB63I7BFWAM,"아직 물가 상승률이 연준의 목표치인 2%에 도달하지 못했는데, 높은 관세 때문에 물가는 높게 유지되면서 경기는 꺾이는 스태그플레이션 위험이 커지고 있기 때문이다.",무역지표,무역지표; 비율·증감률,True,,연준은 그야말로 진퇴양난 상황이다.,연준 부의장을 지낸 로저 퍼거슨은 CNBC 인터뷰에서 “연준이 물가라는 중대 임무를 사수하기 위해 올해 금리를 전혀 내리지 않을 수도 있다”고 전망했다.,[2],['%'],[],['경기'],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,CHANGE_RATE,2.0,3.2258064516129057,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,1.2258064516129057,"claim=2.0, actual=3.2258064516129057, 오차=1.226 (허용=0.3)",CHANGE_RATE,2.0,% 숫자 선택,3.2258064516129057,actual_change_pct 사용,불일치,1.2258064516129057,"claim=2.0, adjusted_actual=3.2258064516129057, 오차=1.226, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,730,4,무역,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C09723,1255,‘관세 전쟁’ 반영 안 했는데도… 올 한국 성장률 1.4%로 내려,2025-04-07,https://www.chosun.com/economy/economy_general/2025/04/07/VVA56JEZHRGWBM24Z4F4FHUU5E,미국의 관세 정책이 본격적으로 발표되기 전인 3월 말 해외 IB들은 이미 우리나라가 올해 1.4% 성장에 그칠 것으로 본 것이다.,무역지표,무역지표; 비율·증감률; 날짜·시간,True,,6일 국제금융센터는 3월 말 기준 IB 8곳이 제시한 올해 한국 성장률 전망치가 1.4%로 한 달 전(1.6%)보다 0.2%포인트 하락했다고 밝혔다.,IB의 올해 평균 성장률 전망은 작년 10월 말 2.0%로 내려온 후 연이어 하락세다.,"[3, 1.4]","['월', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,M,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,11109476,202503,9889640,202502,12.33448335834267,1219836.0,,CHANGE_RATE,1.4,12.33448335834267,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,10.93448335834267,"claim=1.4, actual=12.33448335834267, 오차=10.934 (허용=0.3)",CHANGE_RATE,1.4,% 숫자 선택,12.33448335834267,actual_change_pct 사용,불일치,10.93448335834267,"claim=1.4, adjusted_actual=12.33448335834267, 오차=10.934, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,731,4,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C09726,1255,‘관세 전쟁’ 반영 안 했는데도… 올 한국 성장률 1.4%로 내려,2025-04-07,https://www.chosun.com/economy/economy_general/2025/04/07/VVA56JEZHRGWBM24Z4F4FHUU5E,미국 은행 웰스파고는 “상호 관세 부과 등으로 올해 한국 경제 성장률이 약 0.5~1.0%포인트 떨어질 것”이라고 봤다.,무역지표,무역지표; 비율·증감률,True,,트럼프발 관세 전쟁의 여파가 반영되면 앞으로 전망치는 더욱 내려갈 것으로 보인다.,"앞서 한국은행은 지난 2월 올해 성장률 전망을 기존 1.9%에서 1.5%로 내렸고, 관세 전쟁이 격화하는 경우 1.4% 성장으로 둔화할 것으로 봤다.",[1.0],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,122850915,2025,127761371,2024,-3.843459068703951,-4910456.0,,POINT_CHANGE,1.0,-4910456.0,actual_change_point 컬럼 사용(전기대비 계산값),불일치,4910457.0,"claim=1.0, actual=-4910456.0, 오차=4910457.000 (허용=0.3)",POINT_CHANGE,1.0,% 숫자 선택,-4910456.0,actual_change_point 사용,불일치,4910457.0,"claim=1.0, adjusted_actual=-4910456.0, 오차=4910457.000, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,732,4,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C09727,1255,‘관세 전쟁’ 반영 안 했는데도… 올 한국 성장률 1.4%로 내려,2025-04-07,https://www.chosun.com/economy/economy_general/2025/04/07/VVA56JEZHRGWBM24Z4F4FHUU5E,"앞서 한국은행은 지난 2월 올해 성장률 전망을 기존 1.9%에서 1.5%로 내렸고, 관세 전쟁이 격화하는 경우 1.4% 성장으로 둔화할 것으로 봤다.",무역지표,무역지표; 비율·증감률; 날짜·시간,True,,미국 은행 웰스파고는 “상호 관세 부과 등으로 올해 한국 경제 성장률이 약 0.5~1.0%포인트 떨어질 것”이라고 봤다.,올 1분기(1~3월) 성장률도 한은이 전망했던 전기 대비 0.2% 성장을 달성하기 어려울 것이라는 평가가 나온다.,"[2, 1.9, 1.5, 1.4]","['월', '%', '%', '%']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T1,M,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,52292301,202502,49176984,202501,6.334908623107102,3115317.0,,ABS_TO_ABS,1.9,52292301.0,actual_value 컬럼 사용,불일치,0.9999999636657795,"claim=1.9, actual=52292301.0, 오차=1.000 (허용=0.02)",ABS_TO_ABS,1.4,% 숫자 선택,52292301.0,actual_value 사용,불일치,0.9999999732274164,"claim=1.4, adjusted_actual=52292301.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,733,4,무역,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C09773,1260,유가 4년 전 수준 급락… 해상 물동량 더 떨어질 듯,2025-04-07,https://www.chosun.com/economy/industry-company/2025/04/07/BE3SPLSWQZFTNBTSJ6BJJDGX5I,"국제 유가는 트럼프 대통령의 ‘상호 관세’ 발표 후 열렸던 전날 장에서 나란히 6%대 급락세를 보인 데 그치지 않고, 중국의 34% 보복 관세 발표(4일)로 세계 경기 침체 우려가 커지자 또다시 폭락했다.",무역지표,무역지표; 비율·증감률; 날짜·시간,True,,"WTI(서부 텍사스산 원유)는 지난 4일(현지 시각) 4.96달러(7.4%) 하락한 배럴당 61.99달러, 브렌트유는 4.56달러(6.5%) 내린 배럴당 65.58달러에 마감했다.",이틀 동안 배럴당 10달러 가까이 떨어지며 WTI는 2021년 4월 26일(61.91달러) 이후 가장 낮은 수준을 나타냈다.,"[6, 34, 4]","['%', '%', '일']",[],['경기'],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.CN,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 중국,130781482,2025,133011386,2024,-1.6764760273981354,-2229904.0,,ABS_TO_ABS,6.0,130781482.0,actual_value 컬럼 사용,불일치,0.9999999541219452,"claim=6.0, actual=130781482.0, 오차=1.000 (허용=0.02)",ABS_TO_ABS,34.0,% 숫자 선택,130781482.0,actual_value 사용,불일치,0.9999997400243561,"claim=34.0, adjusted_actual=130781482.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,734,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C09778,1260,유가 4년 전 수준 급락… 해상 물동량 더 떨어질 듯,2025-04-07,https://www.chosun.com/economy/industry-company/2025/04/07/BE3SPLSWQZFTNBTSJ6BJJDGX5I,"미국이 지난 3일 0시 1분부터 수입 자동차에 25% 관세를 매기기로 하자, 전체 매출에서 4분의 1을 차지하는 미국 시장 출하를 한 달간 멈추고 대책 마련에 들어간 것이다.",무역지표,무역지표; 기업실적; 비율·증감률; 날짜·시간,True,,5일 영국 자동차 업체 재규어 랜드로버(JLR)는 4월 한 달간 대(對)미국 자동차 선적을 중단하기로 했다.,"상황이 이렇다 보니, 지난해 7월(3733.8포인트)의 3분의 1 수준으로 떨어진 해상 운임 지수가 더 떨어질 것이란 우려도 커지고 있다.","[3, 1, 25, 4]","['일', '분', '%', '분']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T2,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,73366048,2025,72132305,2024,1.7103889859058297,1233743.0,,LEVEL,1.0,73366048.0,actual_value 컬럼 사용,불일치,0.999999986369717,"claim=1.0, actual=73366048.0, 오차=1.000 (허용=0.05)",LEVEL,25.0,% 숫자 선택,73366048.0,actual_value 사용,불일치,0.9999996592429239,"claim=25.0, adjusted_actual=73366048.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,735,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C09781,1260,유가 4년 전 수준 급락… 해상 물동량 더 떨어질 듯,2025-04-07,https://www.chosun.com/economy/industry-company/2025/04/07/BE3SPLSWQZFTNBTSJ6BJJDGX5I,생산 기지가 있는 베트남(46%)과 캄보디아(49%)에 고율의 상호 관세가 부과되면서 가격 변동 가능성이 커진 탓이다.,무역지표,무역지표; 비율·증감률,True,,일본 닌텐도가 8년 만에 내놓은 신제품 ‘스위치 2’는 오는 9일부터 시작할 예정이던 사전 판매를 미뤘다.,김정식 연세대 명예교수는 “경기 침체가 확대되는 가운데 미국에선 관세의 영향을 받는 품목들을 중심으로 물가가 오르는 ‘스태그플레이션‘이 우려된다”며 “우리나라도 환율이 오르면서 물가를 자극할 것”이라고 했다.,"[46, 49]","['%', '%']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,709330045,2025,683609488,2024,3.7624634314613257,25720557.0,,LEVEL,46.0,709330045.0,actual_value 컬럼 사용,불일치,0.9999999351500753,"claim=46.0, actual=709330045.0, 오차=1.000 (허용=0.05)",LEVEL,49.0,% 숫자 선택,709330045.0,actual_value 사용,불일치,0.9999999309207324,"claim=49.0, adjusted_actual=709330045.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,736,4,무역,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C09806,1268,KDI “대외 여건 급격히 나빠져… 경기 하방 압력 확대”,2025-04-08,https://www.chosun.com/economy/economy_general/2025/04/08/4MVRN3CQ4RGEXEDAWASNFVGZUA,지난 1분기(1~3월) 반도체를 중심으로 한 정보통신기술(ICT) 수출은 전년 대비 6.1% 늘어나며 지난해 4분기(27.5%)보다 증가 폭이 대폭 줄었다.,무역지표,무역지표; 비율·증감률; 날짜·시간,True,,KDI는 우리 경제의 버팀목이던 수출도 증가세가 둔화하고 있어 경기 침체 우려가 커지고 있다고 진단했다.,"또 ICT 수출을 제외한 일평균 수출액은 지난 2월 전년 동월 대비 5.6% 감소한 데 이어, 지난달에도 0.8% 줄었다.","[1, 3, 6.1, 4, 27.5]","['분', '월', '%', '분', '%']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.7763,13103112831T1,M,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | 품목 세부 코드 필요: 총액 코드로 확정하지 않음 | 품목 코드 자동 후보: 반도체 디바이스,284987,202403,369202,202303,-22.81000644633561,-84215.0,,CHANGE_RATE,27.5,-22.81000644633561,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,50.310006446335606,"claim=27.5, actual=-22.81000644633561, 오차=50.310 (허용=0.3)",CHANGE_RATE,27.5,% 숫자 선택,-22.81000644633561,actual_change_pct 사용,불일치,50.310006446335606,"claim=27.5, adjusted_actual=-22.81000644633561, 오차=50.310, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,737,4,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C09811,1269,수출로 먹고사는 아시아 국가들 큰 타격... “경제 핵겨울 온다”,2025-04-08,https://www.chosun.com/economy/economy_general/2025/04/08/7LQM7XCTENHN7J2SJR7O47ZBLI,일본 닛케이평균도 7.83% 급락한 채 거래를 마쳤다.,비율·증감률,비율·증감률,True,,"종일 투매에 시달린 끝에 코스피는 직전 거래일보다 5.57%, 코스닥은 5.25% 하락 마감했다.",중화권 증시는 더 큰 타격을 입었다.,[7.83],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.JP,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 일본,28307861,2025,29607166,2024,-4.388481491271404,-1299305.0,,LEVEL,7.83,28307861.0,actual_value 컬럼 사용,불일치,0.9999997233983875,"claim=7.83, actual=28307861.0, 오차=1.000 (허용=0.05)",LEVEL,7.83,% 숫자 선택,28307861.0,actual_value 사용,불일치,0.9999997233983875,"claim=7.83, adjusted_actual=28307861.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,738,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C09812,1269,수출로 먹고사는 아시아 국가들 큰 타격... “경제 핵겨울 온다”,2025-04-08,https://www.chosun.com/economy/economy_general/2025/04/08/7LQM7XCTENHN7J2SJR7O47ZBLI,"대만 자취안지수는 9.7% 폭락했고 홍콩 항셍지수는 13.22%, 중국 본토 상하이종합지수도 7.34% 떨어졌다.",비율·증감률,비율·증감률,True,,지난주 목·금 청명절 연휴로 거래가 없다가 이날 문을 연 탓에 충격을 한꺼번에 받았다.,홍콩의 이날 하루 주가 하락 폭은 2008년 금융 위기 때보다 컸다.,"[9.7, 13.22, 7.34]","['%', '%', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.CN,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 중국,130781482,2025,133011386,2024,-1.6764760273981354,-2229904.0,,LEVEL,9.7,130781482.0,actual_value 컬럼 사용,불일치,0.999999925830478,"claim=9.7, actual=130781482.0, 오차=1.000 (허용=0.05)",LEVEL,7.34,% 숫자 선택,130781482.0,actual_value 사용,불일치,0.9999999438758462,"claim=7.34, adjusted_actual=130781482.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,739,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C09823,1269,수출로 먹고사는 아시아 국가들 큰 타격... “경제 핵겨울 온다”,2025-04-08,https://www.chosun.com/economy/economy_general/2025/04/08/7LQM7XCTENHN7J2SJR7O47ZBLI,"관세 전쟁의 ‘피난처’로 꼽히던 한화에어로스페이스(-8.55%), HD현대중공업(-8.17%), 한화오션(-9.81%) 등 조선·방산 업종도 투매를 피할 수 없었다.",무역지표,무역지표; 비율·증감률,True,,"삼성전자(-5.17%), SK하이닉스(-9.55%), 현대차(-6.62%), 기아(-5.69%) 등 시가총액 상위 수출주가 빠짐없이 하락했다.",그간 비교적 양호하게 버티던 중화권 증시에서도 투자자들이 썰물처럼 빠져나갔다.,"[8.55, 8.17, 9.81]","['%', '%', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.00,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,709330045,2025,683609488,2024,3.7624634314613257,25720557.0,,LEVEL,-8.55,709330045.0,actual_value 컬럼 사용,불일치,1.0000000120536272,"claim=-8.55, actual=709330045.0, 오차=1.000 (허용=0.05)",LEVEL,-9.81,% 숫자 선택,709330045.0,actual_value 사용,불일치,1.0000000138299512,"claim=-9.81, adjusted_actual=709330045.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,740,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
